Date,Open,High,Low,Close,Adj Close,Volume
2020-11-14,4400.000000,4435.000000,4340.000000,4374.799805,4314.775879,789479
2020-11-17,4398.700195,4503.950195,4345.000000,4488.000000,4426.423340,5851523
2020-11-18,4475.000000,4678.000000,4464.000000,4653.750000,4589.898926,7513019
2020-11-19,4628.899902,4785.000000,4512.549805,4536.549805,4474.307129,8351005
2020-11-20,4571.950195,4762.149902,4515.250000,4715.850098,4651.147461,8736410
2020-11-23,4769.000000,4869.299805,4733.549805,4811.450195,4745.436035,7325039
2020-11-24,4835.000000,4862.000000,4770.000000,4810.649902,4744.646484,4297385
2020-11-25,4822.000000,4825.000000,4675.000000,4689.750000,4625.404785,4763321
2020-11-26,4655.000000,4854.000000,4640.000000,4821.250000,4755.101074,6273208
2020-11-27,4859.000000,4960.000000,4785.149902,4908.799805,4841.449707,12364707
2020-12-01,4951.200195,4952.399902,4825.250000,4861.100098,4794.404785,4017427
2020-12-02,4864.000000,4884.000000,4785.000000,4823.899902,4757.714844,3654970
2020-12-03,4865.000000,4890.000000,4817.000000,4867.450195,4800.667480,2876844
2020-12-04,4870.000000,4958.000000,4815.000000,4875.350098,4808.458984,3679378
2020-12-07,4870.000000,4924.950195,4815.000000,4829.450195,4763.189453,3115124
2020-12-08,4850.000000,4865.000000,4775.000000,4792.149902,4726.400391,2971076
2020-12-09,4820.000000,4852.850098,4791.200195,4844.149902,4777.686523,1965992
2020-12-10,4850.000000,4860.000000,4785.000000,4794.799805,4729.013672,1925963
2020-12-11,4805.000000,4889.000000,4805.000000,4843.850098,4777.391113,2670019
2020-12-14,4857.500000,4914.700195,4848.000000,4898.649902,4831.439453,1786348
2020-12-15,4889.950195,5150.000000,4868.850098,5122.500000,5052.217773,5936796
2020-12-16,5199.000000,5225.000000,5120.000000,5146.600098,5075.987793,3269184
2020-12-17,5139.850098,5303.149902,5101.600098,5286.700195,5214.165039,3733152
2020-12-18,5250.000000,5284.950195,5165.000000,5252.500000,5180.434570,3255043
2020-12-21,5228.000000,5234.700195,4905.200195,5041.850098,4972.674316,3551570
2020-12-22,5070.000000,5125.000000,4826.350098,5011.399902,4942.642090,5473521
2020-12-23,5000.000000,5166.000000,4970.350098,5088.899902,5019.078613,3431457
2020-12-24,5138.950195,5218.950195,5106.000000,5184.899902,5113.761230,2625559
2020-12-28,5184.899902,5244.799805,5175.000000,5204.100098,5132.697754,1932606
2020-12-29,5225.000000,5247.000000,5167.500000,5200.500000,5129.147949,1969529
2020-12-30,5200.500000,5348.000000,5174.000000,5334.149902,5260.963867,3864700
2020-12-31,5335.000000,5372.500000,5272.000000,5295.200195,5222.548828,2869212
2021-01-01,5310.200195,5338.000000,5250.000000,5280.149902,5207.705078,1447187
2021-01-04,5324.000000,5324.000000,5196.200195,5216.200195,5144.632324,2333659
2021-01-05,5218.000000,5224.200195,5062.500000,5119.000000,5048.765625,3953400
2021-01-06,5130.000000,5168.350098,4990.299805,5030.299805,4961.282715,3607923
2021-01-07,5065.000000,5131.549805,5021.299805,5081.000000,5011.287598,3035750
2021-01-08,5130.000000,5138.750000,5042.000000,5082.000000,5012.273438,2998451
2021-01-11,5108.000000,5110.950195,4958.250000,4984.250000,4915.864746,2924164
2021-01-12,4984.250000,5099.000000,4951.000000,5042.200195,4973.019531,3335908
2021-01-13,5066.000000,5074.000000,4826.250000,4902.899902,4835.630859,3269373
2021-01-14,4902.899902,4966.799805,4834.000000,4877.350098,4810.431641,2680811
2021-01-15,4877.000000,4927.000000,4842.399902,4883.600098,4816.595703,2544916
2021-01-18,4870.000000,4880.000000,4686.000000,4719.850098,4655.092773,3703413
2021-01-19,4765.100098,4994.950195,4752.000000,4959.149902,4891.108398,4767465
2021-01-20,4968.000000,5032.600098,4901.000000,4981.950195,4913.596680,3314707
2021-01-21,4993.000000,5225.000000,4990.000000,5118.299805,5048.075195,7061809
2021-01-22,5135.000000,5137.000000,4945.600098,4972.549805,4904.324707,3084796
2021-01-25,5049.000000,5163.000000,4890.000000,4908.700195,4841.352051,3673060
2021-01-27,4921.299805,4945.600098,4811.000000,4845.000000,4778.525391,2800493
2021-01-28,4779.549805,4909.000000,4723.100098,4810.250000,4744.251953,3477329
2021-01-29,4886.700195,4950.000000,4707.100098,4734.549805,4669.590332,4260795
2021-02-01,4775.000000,5080.000000,4666.500000,5058.600098,4989.194824,4290745
2021-02-02,5100.000000,5337.950195,5094.899902,5173.200195,5102.222656,4347993
2021-02-03,5218.600098,5270.000000,5140.000000,5245.100098,5173.135742,2650783
2021-02-04,5214.000000,5543.000000,5206.049805,5504.850098,5429.322266,5325888
2021-02-05,5526.000000,5627.000000,5470.000000,5538.549805,5462.559570,4437987
2021-02-08,5542.000000,5665.000000,5475.299805,5497.700195,5422.270020,2800809
2021-02-09,5537.500000,5539.000000,5382.600098,5400.299805,5326.206055,2263904
2021-02-10,5434.700195,5502.350098,5395.000000,5475.899902,5400.769043,2638012
2021-02-11,5470.000000,5588.000000,5455.750000,5567.049805,5490.668457,2028947
2021-02-12,5570.000000,5618.000000,5532.049805,5577.450195,5500.925781,1625268
2021-02-15,5605.350098,5799.000000,5600.000000,5779.850098,5700.549316,3168826
2021-02-16,5791.399902,5822.200195,5690.299805,5760.250000,5681.217773,2126810
2021-02-17,5730.000000,5799.000000,5670.000000,5705.149902,5626.873535,2346395
2021-02-18,5699.000000,5714.750000,5522.200195,5563.350098,5487.019531,2317513
2021-02-19,5560.000000,5621.950195,5425.000000,5497.950195,5422.516602,2744456
2021-02-22,5480.000000,5538.700195,5334.750000,5376.850098,5303.078125,2000563
2021-02-23,5420.000000,5504.649902,5350.000000,5383.700195,5309.833984,2190245
2021-02-24,5444.000000,5578.899902,5383.000000,5562.899902,5486.575684,1908795
2021-02-25,5601.000000,5619.950195,5511.350098,5529.950195,5454.077148,1584595
2021-02-26,5430.000000,5454.000000,5221.000000,5264.899902,5192.663574,3713326
2021-03-01,5315.000000,5369.899902,5195.000000,5266.799805,5194.537598,2031881
2021-03-02,5300.000000,5410.000000,5262.049805,5316.299805,5243.358887,2208634
2021-03-03,5364.149902,5573.350098,5340.100098,5542.899902,5466.850098,2252413
2021-03-04,5430.000000,5567.149902,5401.000000,5485.899902,5410.631836,2234698
2021-03-05,5440.000000,5519.750000,5402.100098,5444.899902,5370.194824,2075760
2021-03-08,5469.000000,5493.950195,5311.000000,5320.649902,5247.648926,1721042
2021-03-09,5371.000000,5445.000000,5335.000000,5415.049805,5340.753906,1811496
2021-03-10,5440.000000,5561.000000,5440.000000,5545.049805,5468.970215,2191250
2021-03-12,5600.000000,5670.000000,5521.000000,5557.850098,5481.594727,2508013
2021-03-15,5571.049805,5585.649902,5350.549805,5439.049805,5364.424316,2087008
2021-03-16,5488.450195,5507.000000,5420.000000,5455.950195,5381.093262,1561305
2021-03-17,5460.000000,5460.399902,5344.450195,5359.799805,5286.261230,1134758
2021-03-18,5423.000000,5545.000000,5305.000000,5371.850098,5298.146973,2339058
2021-03-19,5316.000000,5479.000000,5190.049805,5453.250000,5378.429688,3220310
2021-03-22,5446.500000,5497.000000,5337.000000,5389.350098,5315.406738,1938461
2021-03-23,5410.000000,5445.000000,5350.000000,5378.799805,5305.001465,1849038
2021-03-24,5374.000000,5374.000000,5260.000000,5270.299805,5197.989258,1737643
2021-03-25,5280.000000,5300.000000,5103.149902,5122.200195,5051.921875,2343271
2021-03-26,5170.000000,5248.000000,5135.000000,5183.049805,5111.936523,2347460
2021-03-30,5234.850098,5260.000000,5150.000000,5193.549805,5122.292969,1845280
2021-03-31,5185.000000,5218.799805,5122.950195,5149.850098,5079.192871,1845975
2021-04-01,5210.000000,5288.500000,5161.950195,5272.149902,5199.814453,2148234
2021-04-05,5259.000000,5259.000000,4920.600098,4962.500000,4894.413086,3739680
2021-04-06,5050.000000,5059.450195,4952.600098,4993.100098,4924.593262,2070906
2021-04-07,4980.000000,5109.000000,4940.000000,5077.100098,5007.440918,2402782
2021-04-08,5100.000000,5115.000000,5015.000000,5029.500000,4960.494141,1407879
2021-04-09,5000.000000,5010.000000,4845.000000,4872.299805,4805.450684,2902646
2021-04-12,4740.000000,4740.000000,4400.000000,4511.000000,4449.107910,4500046
2021-04-13,4535.100098,4774.899902,4514.049805,4728.750000,4663.870605,3175019
2021-04-15,4708.100098,4750.000000,4566.100098,4660.299805,4596.358887,2897185
2021-04-16,4661.000000,4690.000000,4590.000000,4616.600098,4553.259277,2142648
2021-04-19,4450.000000,4504.000000,4362.000000,4479.600098,4418.138672,3426507
2021-04-20,4563.000000,4699.000000,4555.200195,4613.649902,4550.349121,3394597
2021-04-22,4550.000000,4714.000000,4505.750000,4688.700195,4624.370117,2563539
2021-04-23,4621.100098,4759.799805,4610.500000,4667.799805,4603.756348,2729525
2021-04-26,4690.000000,4829.000000,4690.000000,4736.549805,4671.562988,2903989
2021-04-27,4747.000000,4889.850098,4746.549805,4865.049805,4798.300293,2644997
2021-04-28,4915.000000,5310.000000,4915.000000,5280.899902,5208.444824,8576454
2021-04-29,5350.000000,5525.000000,5330.000000,5484.850098,5409.596191,7258486
2021-04-30,5350.000000,5524.649902,5327.700195,5451.899902,5377.098145,4124888
2021-05-03,5316.299805,5580.000000,5291.250000,5551.149902,5474.986328,4033591
2021-05-04,5610.000000,5749.950195,5560.000000,5615.750000,5538.700195,4838347
2021-05-05,5683.000000,5700.000000,5452.399902,5515.149902,5439.480957,4378693
2021-05-06,5568.000000,5619.899902,5473.350098,5528.799805,5452.942871,2223111
2021-05-07,5590.000000,5613.149902,5458.000000,5493.799805,5418.423340,1851033
2021-05-10,5575.000000,5575.000000,5445.000000,5497.500000,5422.073242,1997339
2021-05-11,5411.250000,5458.100098,5390.000000,5424.700195,5350.271484,1617248
2021-05-12,5413.100098,5440.000000,5329.399902,5358.399902,5284.881836,1539336
2021-05-14,5405.000000,5405.000000,5267.000000,5330.350098,5257.216309,1525762
2021-05-17,5350.000000,5490.000000,5315.049805,5430.100098,5355.597656,2411583
2021-05-18,5501.000000,5705.000000,5501.000000,5688.750000,5610.698730,3147883
2021-05-19,5674.950195,5722.899902,5595.000000,5631.200195,5553.937988,2250906
2021-05-20,5628.000000,5658.000000,5545.000000,5588.750000,5512.070313,1488827
2021-05-21,5660.000000,5695.000000,5586.299805,5631.750000,5554.480957,1856966
2021-05-24,5634.000000,5688.000000,5590.000000,5602.899902,5526.026855,1215060
2021-05-25,5640.000000,5658.799805,5582.000000,5618.649902,5541.560547,1315546
2021-05-26,5640.000000,5794.799805,5586.100098,5771.149902,5691.968262,2916746
2021-05-27,5779.950195,5782.149902,5651.000000,5682.200195,5604.238281,2152590
2021-05-28,5724.000000,5750.000000,5592.100098,5610.750000,5533.769531,1526375
2021-05-31,5620.000000,5664.700195,5560.000000,5627.950195,5550.732910,1795811
2021-06-01,5644.000000,5818.000000,5625.399902,5784.799805,5705.430664,2853451
2021-06-02,5756.500000,5845.000000,5742.549805,5808.649902,5728.954102,2013195
2021-06-03,5840.000000,5915.000000,5780.149902,5901.500000,5820.529785,2230378
2021-06-04,5915.000000,6010.000000,5900.000000,5993.450195,5911.218262,2445367
2021-06-07,5800.000000,5843.850098,5682.450195,5729.750000,5651.135742,2835805
2021-06-08,5751.000000,5817.000000,5720.149902,5755.399902,5676.434570,1789007
2021-06-09,5795.000000,5795.000000,5627.299805,5674.500000,5596.644531,1538112
2021-06-10,5715.000000,6115.000000,5677.000000,6086.399902,6002.892578,5296120
2021-06-11,6105.350098,6230.000000,6045.200195,6120.000000,6036.031738,3702721
2021-06-14,6069.700195,6249.000000,5975.600098,6194.149902,6109.164551,2633601
2021-06-15,6219.000000,6239.799805,6150.000000,6161.149902,6076.617188,1523661
2021-06-16,6140.000000,6160.899902,6062.799805,6081.600098,5998.158203,1481658
2021-06-17,5920.000000,6115.000000,5920.000000,6050.250000,5967.238770,1871857
2021-06-18,6089.899902,6148.000000,5965.049805,6087.049805,6003.533691,2709615
2021-06-21,6000.000000,6135.000000,5987.100098,6116.000000,6032.086426,1271962
2021-06-22,6150.000000,6189.000000,6000.000000,6016.799805,5934.248047,1540611
2021-06-23,6051.000000,6115.000000,6001.000000,6015.600098,5933.064453,1238215
2021-06-24,6027.000000,6108.000000,6011.000000,6043.600098,5960.680176,1082421
2021-06-25,6057.000000,6107.000000,6030.200195,6075.799805,5992.437988,961994
2021-06-28,6100.000000,6117.700195,6015.000000,6037.049805,5954.219727,828481
2021-06-29,6040.000000,6137.649902,6002.100098,6052.399902,5969.359375,1310079
2021-06-30,6050.000000,6125.000000,6000.000000,6015.850098,5933.311523,1225794
2021-07-01,6040.000000,6040.000000,5940.000000,5967.149902,5885.278809,1120601
2021-07-02,6000.000000,6030.000000,5965.000000,5997.750000,5915.458984,811298
2021-07-05,6029.000000,6095.950195,6006.049805,6072.700195,5989.380859,863179
2021-07-06,6055.000000,6342.799805,6053.000000,6202.399902,6117.301270,3491393
2021-07-07,6220.000000,6286.000000,6160.399902,6198.600098,6113.553711,1947925
2021-07-08,6180.000000,6220.899902,6080.399902,6117.799805,6043.611816,1130560
2021-07-09,6083.000000,6171.000000,6061.049805,6136.149902,6061.739746,1447544
2021-07-12,6175.000000,6198.899902,6103.600098,6149.549805,6074.977051,978740
2021-07-13,6185.000000,6225.000000,6140.000000,6154.299805,6079.668945,1002127
2021-07-14,6150.000000,6182.000000,6120.000000,6133.899902,6059.516602,776574
2021-07-15,6133.899902,6177.200195,6102.000000,6129.700195,6055.367676,870990
2021-07-16,6125.000000,6190.000000,6097.200195,6125.450195,6051.169434,963121
2021-07-19,6088.000000,6123.000000,5935.000000,6015.399902,5942.453613,1290532
2021-07-20,6020.000000,6027.950195,5868.000000,5941.850098,5869.795898,1401837
2021-07-22,5930.000000,6244.000000,5921.149902,6195.549805,6120.418945,3488591
2021-07-23,6189.000000,6225.000000,6140.000000,6180.899902,6105.946777,953739
2021-07-26,6150.000000,6198.299805,6130.000000,6162.450195,6087.720703,733502
2021-07-27,6180.000000,6327.000000,6175.000000,6231.450195,6155.884277,2068528
2021-07-28,6257.899902,6284.000000,6157.000000,6262.000000,6186.063477,1149153
2021-07-29,6289.950195,6430.000000,6264.049805,6400.100098,6322.488770,1484664
2021-07-30,6416.850098,6416.850098,6212.200195,6228.100098,6152.574219,1406885
2021-08-02,6270.000000,6283.950195,6170.000000,6200.500000,6125.309570,1012435
2021-08-03,6215.000000,6342.000000,6206.000000,6331.899902,6255.115723,1091710
2021-08-04,6343.000000,6477.450195,6315.000000,6359.149902,6282.035156,1632091
2021-08-05,6354.000000,6355.500000,6232.000000,6248.250000,6172.479980,866567
2021-08-06,6285.000000,6299.500000,6211.000000,6224.299805,6148.820313,729789
2021-08-09,6225.000000,6269.950195,6136.049805,6193.149902,6118.048340,881179
2021-08-10,6225.000000,6248.450195,6142.049805,6170.100098,6095.278320,731009
2021-08-11,6176.100098,6199.950195,6057.000000,6167.799805,6093.005859,791929
2021-08-12,6181.000000,6254.899902,6151.250000,6199.500000,6124.320801,794602
2021-08-13,6210.000000,6228.850098,6131.000000,6156.549805,6081.891602,667932
2021-08-16,6149.000000,6395.000000,6103.850098,6377.149902,6299.816895,1423335
2021-08-17,6409.950195,6436.850098,6305.000000,6410.100098,6332.367676,1602776
2021-08-18,6434.000000,6640.000000,6406.049805,6544.100098,6464.742676,2153730
2021-08-20,6471.950195,6732.700195,6455.649902,6661.100098,6580.323730,2164732
2021-08-23,6740.000000,6819.500000,6697.000000,6752.200195,6670.319336,1738340
2021-08-24,6775.000000,7049.000000,6727.950195,6980.100098,6895.455566,2622990
2021-08-25,7005.000000,7054.000000,6921.000000,6944.950195,6860.731445,1509667
2021-08-26,6900.000000,6993.250000,6855.000000,6931.950195,6847.889160,1234588
2021-08-27,6950.000000,7024.350098,6872.000000,6966.600098,6882.119141,935906
2021-08-30,6995.950195,7197.000000,6980.000000,7165.500000,7078.606934,1504382
2021-08-31,7160.000000,7598.799805,7130.000000,7524.500000,7433.253418,2946438
2021-09-01,7525.000000,7674.500000,7483.350098,7519.600098,7428.413574,2227789
2021-09-02,7500.000000,7586.399902,7445.049805,7498.450195,7407.519531,1183378
2021-09-03,7500.000000,7555.000000,7461.750000,7523.399902,7432.166992,880247
2021-09-06,7550.000000,7615.000000,7485.100098,7506.350098,7415.324219,897071
2021-09-07,7528.899902,7566.250000,7407.200195,7457.299805,7366.868652,836013
2021-09-08,7457.000000,7514.000000,7411.049805,7463.200195,7372.696777,859256
2021-09-09,7430.000000,7460.000000,7380.000000,7430.649902,7340.541504,700436
2021-09-13,7430.649902,7495.000000,7352.000000,7445.549805,7355.261230,802565
2021-09-14,7480.000000,7530.000000,7408.000000,7417.549805,7327.600586,719258
2021-09-15,7445.000000,7480.000000,7380.000000,7414.149902,7324.241699,657283
2021-09-16,7445.000000,7445.000000,7330.500000,7411.500000,7321.623535,577129
2021-09-17,7445.500000,7679.950195,7360.000000,7428.799805,7338.713379,3474969
2021-09-20,7360.000000,7581.000000,7320.750000,7442.450195,7352.198730,1083806
2021-09-21,7481.149902,7847.100098,7401.000000,7813.850098,7719.094727,1993133
2021-09-22,7850.000000,7895.000000,7771.000000,7793.649902,7699.139648,1500541
2021-09-23,7863.600098,7999.000000,7804.649902,7899.049805,7803.260742,2109147
2021-09-24,7949.850098,7949.850098,7725.649902,7793.399902,7698.892578,1129346
2021-09-27,7849.000000,7860.000000,7740.049805,7795.450195,7700.917969,650774
2021-09-28,7815.000000,7825.000000,7425.049805,7543.299805,7451.825195,1572301
2021-09-29,7529.000000,7635.850098,7456.149902,7515.399902,7424.263672,945879
2021-09-30,7545.000000,7700.000000,7490.899902,7668.100098,7575.112305,1490707
2021-10-01,7620.000000,7639.200195,7475.000000,7522.750000,7431.524414,937740
2021-10-04,7588.000000,7769.000000,7560.149902,7695.049805,7601.735352,1090198
2021-10-05,7683.000000,7765.000000,7634.100098,7724.200195,7630.532227,773243
2021-10-06,7810.000000,7880.600098,7685.000000,7735.149902,7641.349121,1764631
2021-10-07,7845.899902,7885.000000,7738.000000,7747.899902,7653.944336,940550
2021-10-08,7750.000000,7829.000000,7712.000000,7732.200195,7638.435059,756571
2021-10-11,7773.899902,7904.399902,7752.000000,7817.100098,7722.305664,908648
2021-10-12,7810.000000,7925.000000,7750.000000,7855.750000,7760.486328,1099449
2021-10-13,7907.899902,8010.000000,7861.299805,7929.299805,7833.144531,1052438
2021-10-14,7969.000000,7969.000000,7812.350098,7862.899902,7767.549805,1134849
2021-10-18,8050.000000,8050.000000,7800.799805,7865.549805,7770.166992,855098
2021-10-19,7890.000000,7914.700195,7671.000000,7739.299805,7645.448730,1244989
2021-10-20,7741.000000,7833.549805,7575.000000,7761.350098,7667.231445,1102899
2021-10-21,7830.000000,7830.000000,7685.000000,7737.299805,7643.472656,639461
2021-10-22,7756.000000,7935.000000,7665.000000,7710.200195,7616.701660,1517376
2021-10-25,7750.000000,7837.750000,7350.500000,7646.649902,7553.921875,1169729
2021-10-26,7695.000000,7894.950195,7651.100098,7855.649902,7760.387695,1660575
2021-10-27,7870.000000,7919.950195,7461.000000,7482.149902,7391.416992,3112233
2021-10-28,7540.000000,7596.000000,7353.399902,7484.250000,7393.491699,1572302
2021-10-29,7480.000000,7549.700195,7313.049805,7400.200195,7310.460938,948334
2021-11-01,7430.000000,7500.200195,7220.000000,7413.950195,7324.043945,1037314
2021-11-02,7466.700195,7555.000000,7400.250000,7455.350098,7364.942383,687116
2021-11-03,7486.000000,7538.799805,7451.000000,7516.250000,7425.103516,668704
2021-11-04,7561.000000,7569.000000,7515.000000,7525.100098,7433.846191,94033
2021-11-08,7543.899902,7713.149902,7486.000000,7673.649902,7580.594727,900301
2021-11-09,7700.000000,7754.399902,7550.000000,7577.500000,7485.610840,800247
2021-11-10,7545.000000,7610.000000,7505.000000,7581.450195,7489.513184,464989
2021-11-11,7570.200195,7600.950195,7410.000000,7452.700195,7362.324707,634400
2021-11-12,7500.000000,7600.250000,7453.000000,7579.100098,7487.191406,497128
2021-11-15,7579.000000,7627.450195,7490.000000,7534.250000,7442.884766,402518
2021-11-16,7525.000000,7650.000000,7500.750000,7555.700195,7464.075684,598049
2021-11-17,7528.000000,7692.000000,7521.250000,7607.649902,7515.395020,645574
2021-11-18,7620.000000,7697.700195,7440.000000,7484.950195,7394.183594,772539
2021-11-22,7492.000000,7514.500000,6990.049805,7058.299805,6972.706543,1935243
2021-11-23,7000.000000,7178.000000,6924.100098,7114.299805,7028.027344,1187589
2021-11-24,7160.000000,7319.799805,7066.000000,7177.299805,7090.263672,1099380
2021-11-25,7150.000000,7205.000000,7086.799805,7125.799805,7039.388184,615486
2021-11-26,7021.000000,7047.899902,6775.000000,6807.049805,6724.503418,1689082
2021-11-29,6767.000000,6980.000000,6678.299805,6905.750000,6822.006836,1491815
2021-11-30,6910.000000,7199.799805,6849.250000,6997.250000,6912.397461,2195539
2021-12-01,7032.200195,7107.700195,6951.000000,7038.700195,6953.344727,1136768
2021-12-02,7090.000000,7210.000000,7022.399902,7180.500000,7093.424805,847704
2021-12-03,7160.000000,7233.799805,7055.000000,7069.250000,6983.523438,816411
2021-12-06,7069.250000,7095.899902,6938.100098,6951.750000,6867.449219,858253
2021-12-07,7048.000000,7170.000000,6958.000000,7103.149902,7017.013184,1079608
2021-12-08,7120.000000,7386.350098,7120.000000,7361.500000,7272.229980,1402691
2021-12-09,7400.000000,7468.100098,7337.000000,7440.299805,7350.074219,1076950
2021-12-10,7374.000000,7467.000000,7360.000000,7452.500000,7362.126465,679145
2021-12-13,7470.000000,7477.000000,7199.000000,7218.750000,7131.210938,1298599
2021-12-14,7180.000000,7180.000000,7035.000000,7065.899902,6980.214844,1276481
2021-12-15,7072.500000,7072.500000,6831.000000,6847.250000,6764.216309,1817528
2021-12-16,6945.000000,7063.450195,6932.899902,7028.850098,6943.613770,1768318
2021-12-17,7000.000000,7025.000000,6865.000000,6901.100098,6817.413086,1680511
2021-12-20,6850.000000,6864.850098,6492.600098,6634.149902,6553.700195,2226319
2021-12-21,6725.149902,6750.000000,6540.000000,6577.549805,6497.786133,1375591
2021-12-22,6635.000000,6790.750000,6623.799805,6771.200195,6689.088379,1267898
2021-12-23,6840.000000,6993.500000,6838.250000,6917.750000,6833.861328,1339399
2021-12-24,6984.899902,6987.950195,6757.600098,6852.000000,6768.908691,980774
2021-12-27,6751.000000,6908.799805,6654.049805,6890.750000,6807.188965,912360
2021-12-28,6980.000000,6980.000000,6861.750000,6906.649902,6822.895508,862464
2021-12-29,6884.899902,6949.950195,6853.049805,6911.649902,6827.834961,532379
2021-12-30,6899.899902,6944.950195,6856.899902,6871.100098,6787.776855,658992
2021-12-31,6882.000000,6999.000000,6875.549805,6977.299805,6892.688965,769907
2022-01-03,6975.000000,7243.950195,6975.000000,7219.600098,7132.050781,1269725
2022-01-04,7250.000000,7375.000000,7235.500000,7343.000000,7253.954102,959173
2022-01-05,7469.899902,7691.149902,7415.000000,7670.799805,7577.779297,2583262
2022-01-06,7525.000000,7779.350098,7521.000000,7748.250000,7654.290039,1535986
2022-01-07,7763.950195,7785.000000,7585.000000,7659.350098,7566.468262,1165951
2022-01-10,7686.000000,7759.000000,7669.750000,7731.299805,7637.545410,639060
2022-01-11,7739.000000,7759.950195,7571.000000,7669.850098,7576.840820,1037912
2022-01-12,7726.000000,7869.000000,7691.799805,7774.500000,7680.221680,1458404
2022-01-13,7828.000000,7849.549805,7774.000000,7808.350098,7713.661133,616374
2022-01-14,7775.000000,7846.100098,7728.500000,7832.200195,7737.222168,569635
2022-01-17,7819.500000,7910.000000,7801.549805,7852.600098,7757.375000,679774
2022-01-18,7899.950195,7945.000000,7716.049805,7744.000000,7650.091797,1130024
2022-01-19,7850.000000,8045.000000,7473.000000,7571.799805,7479.979492,5000317
2022-01-20,7610.000000,7650.000000,7401.000000,7530.250000,7438.933594,2910383
2022-01-21,7402.500000,7499.000000,7305.850098,7373.750000,7284.331543,1370450
2022-01-24,7350.000000,7350.000000,6817.700195,6931.750000,6847.691895,2502582
2022-01-25,6900.000000,6996.000000,6752.200195,6963.750000,6879.303711,2525934
2022-01-27,6823.600098,6902.350098,6708.100098,6837.000000,6754.090332,1761028
2022-01-28,6961.049805,7045.600098,6845.000000,6867.250000,6783.974121,1467522
2022-01-31,6979.899902,7075.899902,6930.100098,7000.250000,6915.360840,1251249
2022-02-01,7075.899902,7115.799805,6886.000000,7014.600098,6929.537109,1383449
2022-02-02,7100.000000,7280.000000,7095.000000,7247.450195,7159.563477,1339821
2022-02-03,7253.000000,7287.049805,7100.000000,7110.649902,7024.421875,839856
2022-02-04,7090.000000,7188.399902,7055.000000,7158.399902,7071.592773,823208
2022-02-07,7165.000000,7165.000000,6881.000000,6930.600098,6846.555664,1183012
2022-02-08,7000.000000,7147.000000,6914.700195,7055.000000,6969.446777,1640542
2022-02-09,7128.549805,7157.899902,7070.000000,7117.350098,7031.041016,649166
2022-02-10,7135.000000,7240.000000,7065.000000,7137.000000,7050.452148,1244200
2022-02-11,7040.000000,7079.950195,6921.049805,7011.600098,6926.573242,1276461
2022-02-14,6810.000000,6930.000000,6744.049805,6785.950195,6703.659668,1169766
2022-02-15,6800.000000,7195.000000,6785.950195,7142.049805,7055.440918,1346820
2022-02-16,7185.000000,7224.950195,7050.000000,7068.600098,6982.881836,1054041
2022-02-17,7120.000000,7128.000000,6982.000000,7082.450195,6996.564453,903616
2022-02-18,7020.000000,7116.000000,7010.000000,7030.100098,6944.848633,762517
2022-02-21,7000.000000,7080.899902,6911.000000,7006.350098,6921.387207,816664
2022-02-22,6800.000000,7036.149902,6789.000000,7011.350098,6926.326172,1258732
2022-02-23,7060.000000,7117.350098,7027.450195,7044.549805,6959.123535,795228
2022-02-24,6800.000000,6900.200195,6592.450195,6627.799805,6547.427246,1930040
2022-02-25,6800.000000,6989.950195,6759.000000,6969.399902,6884.884766,1413281
2022-02-28,6860.000000,7025.000000,6806.600098,7002.299805,6917.386230,1580891
2022-03-02,6918.000000,6936.350098,6762.000000,6831.549805,6748.706543,1608009
2022-03-03,6920.000000,6944.299805,6725.000000,6748.350098,6666.515625,1333999
2022-03-04,6688.399902,6698.000000,6500.000000,6537.899902,6458.617188,1996509
2022-03-07,6350.000000,6370.000000,6100.000000,6125.000000,6050.724609,2843588
2022-03-08,6128.000000,6217.350098,5912.899902,6161.850098,6087.127930,2885783
2022-03-09,6219.500000,6525.000000,6121.850098,6472.500000,6394.010742,2280131
2022-03-10,6794.000000,6794.000000,6501.000000,6584.899902,6505.047852,2091561
2022-03-11,6550.000000,6685.000000,6490.049805,6628.000000,6547.625000,1264771
2022-03-14,6601.000000,6689.000000,6500.000000,6665.450195,6584.621094,1266846
2022-03-15,6677.200195,6750.000000,6605.000000,6666.549805,6585.707520,1479270
2022-03-16,6780.000000,6899.399902,6743.350098,6840.600098,6757.646973,1633596
2022-03-17,6947.700195,7056.899902,6930.100098,6994.399902,6909.581543,1670678
2022-03-21,7000.000000,7018.750000,6850.000000,6870.399902,6787.085449,962019
2022-03-22,6870.000000,7010.000000,6767.000000,6985.799805,6901.085938,1273796
2022-03-23,7050.000000,7104.000000,6970.000000,7004.799805,6919.855469,1176750
2022-03-24,6969.000000,7035.549805,6881.250000,6997.549805,6912.693359,783716
2022-03-25,7059.000000,7067.450195,6940.000000,6973.500000,6888.935547,702373
2022-03-28,6990.000000,7035.000000,6870.000000,7001.399902,6916.496582,936973
2022-03-29,7040.000000,7060.000000,6984.500000,7039.350098,6953.986816,715950
2022-03-30,7100.000000,7274.450195,7099.000000,7251.850098,7163.910156,1272254
2022-03-31,7287.950195,7445.000000,7240.649902,7259.950195,7171.911621,1633011
2022-04-01,7229.950195,7449.000000,7220.299805,7408.100098,7318.265625,871513
