Date,Open,High,Low,Close,Adj Close,Volume
2014-10-28,1085.000000,1106.849976,1077.150024,1084.199951,1051.328003,213494
2014-10-29,1082.050049,1115.449951,1082.050049,1109.800049,1076.151978,297773
2014-10-30,1106.050049,1125.000000,1106.050049,1115.000000,1081.194214,152700
2014-10-31,1115.000000,1125.000000,1101.000000,1115.449951,1081.630615,137315
2014-11-03,1118.800049,1154.599976,1118.800049,1143.699951,1109.024048,112406
2014-11-05,1147.949951,1177.900024,1146.349976,1160.900024,1125.702515,178593
2014-11-07,1166.000000,1172.949951,1147.050049,1162.599976,1127.350952,91970
2014-11-10,1162.599976,1166.750000,1128.000000,1150.099976,1115.230103,77090
2014-11-11,1155.000000,1162.199951,1128.150024,1140.150024,1105.581665,94806
2014-11-12,1145.949951,1180.000000,1126.000000,1142.550049,1107.908936,325356
2014-11-13,1135.000000,1145.000000,1116.250000,1118.550049,1084.636597,148414
2014-11-14,1118.000000,1124.400024,1102.000000,1109.400024,1075.764038,86878
2014-11-17,1098.000000,1118.000000,1088.199951,1105.500000,1071.982300,107993
2014-11-18,1112.949951,1152.550049,1111.849976,1145.849976,1111.108765,215502
2014-11-19,1150.000000,1220.000000,1138.000000,1210.099976,1173.410767,528517
2014-11-20,1205.000000,1246.500000,1205.000000,1241.900024,1204.246582,342109
2014-11-21,1229.000000,1238.099976,1185.599976,1196.300049,1160.029297,234908
2014-11-24,1200.000000,1220.000000,1153.000000,1164.550049,1129.241943,188801
2014-11-25,1172.000000,1200.000000,1167.000000,1193.449951,1157.265503,191958
2014-11-26,1199.949951,1205.000000,1183.199951,1186.400024,1150.429443,99888
2014-11-27,1192.000000,1196.300049,1165.300049,1172.599976,1137.047852,131229
2014-11-28,1177.000000,1202.250000,1160.099976,1166.050049,1130.696411,132225
2014-12-01,1169.599976,1191.000000,1160.000000,1171.599976,1136.078125,161585
2014-12-02,1176.900024,1214.849976,1170.000000,1201.250000,1164.829102,371860
2014-12-03,1190.000000,1211.449951,1190.000000,1203.449951,1166.962524,152098
2014-12-04,1209.400024,1210.000000,1171.000000,1181.300049,1145.484253,112758
2014-12-05,1176.050049,1197.849976,1150.150024,1161.099976,1125.896484,125290
2014-12-08,1165.000000,1169.000000,1142.150024,1151.050049,1116.151367,99561
2014-12-09,1152.000000,1157.500000,1123.000000,1126.800049,1092.636230,127088
2014-12-10,1127.699951,1140.000000,1112.000000,1131.449951,1097.145386,115718
2014-12-11,1132.550049,1166.000000,1130.300049,1148.849976,1114.018066,133961
2014-12-12,1148.849976,1158.650024,1131.099976,1145.000000,1110.284790,97598
2014-12-15,1145.900024,1174.449951,1144.949951,1154.400024,1119.399414,130121
2014-12-16,1155.000000,1170.000000,1118.050049,1124.349976,1090.260620,227532
2014-12-17,1129.900024,1168.000000,1062.000000,1141.800049,1107.181641,195090
2014-12-18,1149.000000,1184.949951,1149.000000,1175.599976,1139.957031,217477
2014-12-19,1177.000000,1191.449951,1155.750000,1168.099976,1132.684326,137104
2014-12-22,1161.000000,1190.000000,1102.949951,1160.699951,1125.508423,85688
2014-12-23,1163.199951,1167.800049,1138.050049,1141.800049,1107.181641,96817
2014-12-24,1148.000000,1151.349976,1132.349976,1138.400024,1103.884766,127378
2014-12-26,1134.250000,1144.099976,1125.150024,1128.800049,1094.575806,39680
2014-12-29,1128.900024,1144.000000,1124.599976,1133.099976,1098.745361,124287
2014-12-30,1134.349976,1150.500000,1133.150024,1138.699951,1104.175781,99295
2014-12-31,1147.000000,1153.000000,1116.000000,1129.699951,1095.448364,148296
2015-01-01,1131.000000,1137.000000,1119.000000,1125.900024,1091.763672,76848
2015-01-02,1125.050049,1139.000000,1123.550049,1127.849976,1093.654419,172991
2015-01-05,1127.849976,1144.500000,1126.050049,1131.599976,1097.290894,137885
2015-01-06,1129.550049,1135.599976,1090.750000,1097.900024,1064.612671,164585
2015-01-07,1110.000000,1114.000000,1079.750000,1106.500000,1072.951904,208499
2015-01-08,1110.050049,1139.000000,1103.699951,1126.349976,1092.199951,228503
2015-01-09,1134.300049,1136.800049,1106.050049,1124.650024,1090.551636,148255
2015-01-12,1126.000000,1129.849976,1112.000000,1118.449951,1084.539429,59612
2015-01-13,1119.000000,1157.199951,1119.000000,1150.099976,1115.230103,327470
2015-01-14,1154.400024,1178.650024,1152.000000,1160.550049,1125.363159,338840
2015-01-15,1162.050049,1168.550049,1140.000000,1147.900024,1113.096802,117612
2015-01-16,1155.750000,1191.500000,1151.800049,1185.800049,1149.847534,343994
2015-01-19,1203.000000,1209.000000,1192.099976,1200.250000,1163.859619,417946
2015-01-20,1201.099976,1220.000000,1195.449951,1210.699951,1173.992554,194900
2015-01-21,1220.000000,1237.949951,1212.349976,1224.900024,1187.762207,257565
2015-01-22,1224.900024,1248.800049,1224.900024,1241.699951,1204.052856,192743
2015-01-23,1246.000000,1307.800049,1242.050049,1294.099976,1254.863892,241916
2015-01-27,1285.000000,1367.050049,1276.550049,1349.150024,1308.244995,372173
2015-01-28,1345.000000,1439.900024,1332.000000,1421.500000,1378.401367,473816
2015-01-29,1411.000000,1416.849976,1353.199951,1359.349976,1318.135742,228610
2015-01-30,1389.949951,1390.099976,1301.650024,1313.550049,1273.724487,294980
2015-02-02,1350.000000,1359.199951,1310.099976,1349.349976,1308.438843,202501
2015-02-03,1354.000000,1356.500000,1287.050049,1296.750000,1257.433594,161039
2015-02-04,1300.900024,1328.349976,1298.449951,1309.500000,1269.797241,151396
2015-02-05,1315.000000,1332.000000,1288.550049,1294.650024,1255.397339,127358
2015-02-06,1299.000000,1301.900024,1257.550049,1263.300049,1224.997803,108730
2015-02-09,1250.000000,1259.849976,1226.900024,1232.400024,1195.034790,86314
2015-02-10,1226.250000,1244.550049,1211.000000,1215.250000,1178.404907,144598
2015-02-11,1221.000000,1289.000000,1217.500000,1277.500000,1238.767578,259947
2015-02-12,1289.699951,1310.000000,1272.699951,1295.150024,1255.882202,207270
2015-02-13,1296.000000,1302.000000,1287.599976,1297.400024,1258.063965,101960
2015-02-16,1305.000000,1321.250000,1276.800049,1298.650024,1259.276001,174397
2015-02-18,1312.000000,1312.000000,1295.000000,1306.000000,1266.403198,311680
2015-02-19,1310.000000,1317.949951,1292.250000,1305.550049,1265.966919,45964
2015-02-20,1307.000000,1348.900024,1292.650024,1335.900024,1295.396729,188335
2015-02-23,1349.949951,1382.599976,1349.449951,1357.400024,1316.244873,314114
2015-02-24,1357.300049,1383.250000,1345.000000,1352.900024,1311.881348,175082
2015-02-25,1360.000000,1369.900024,1308.000000,1313.150024,1273.336426,92279
2015-02-26,1314.000000,1328.000000,1290.550049,1299.849976,1260.439819,220880
2015-02-27,1303.000000,1321.800049,1290.099976,1302.150024,1262.670044,184480
2015-02-28,null,null,null,null,null,null
2015-03-02,1313.000000,1362.000000,1312.000000,1348.099976,1307.226807,214128
2015-03-03,1349.550049,1412.949951,1349.500000,1404.300049,1361.722778,261983
2015-03-04,1420.000000,1428.849976,1375.199951,1417.900024,1374.910645,314313
2015-03-05,1425.000000,1453.349976,1387.150024,1408.500000,1365.795288,229156
2015-03-09,1408.500000,1408.500000,1357.000000,1363.150024,1321.820679,156149
2015-03-10,1370.250000,1388.849976,1342.250000,1358.050049,1316.875000,106063
2015-03-11,1363.000000,1382.500000,1337.500000,1347.099976,1306.257080,130472
2015-03-12,1350.000000,1377.000000,1324.599976,1361.349976,1320.075073,117807
2015-03-13,1366.000000,1404.900024,1365.449951,1382.400024,1340.486694,173201
2015-03-16,1383.900024,1429.849976,1362.000000,1423.250000,1380.098267,160844
2015-03-17,1431.000000,1464.000000,1415.000000,1451.050049,1407.055420,283042
2015-03-18,1463.800049,1478.699951,1435.300049,1440.849976,1397.164551,198184
2015-03-19,1455.949951,1463.000000,1438.150024,1447.199951,1403.322266,141486
2015-03-20,1438.000000,1447.199951,1406.000000,1414.199951,1371.322632,391071
2015-03-23,1415.750000,1429.099976,1352.199951,1357.199951,1316.050781,225885
2015-03-24,1354.099976,1370.000000,1334.000000,1355.150024,1314.063110,175387
2015-03-25,1350.050049,1442.000000,1350.050049,1425.750000,1382.522461,338946
2015-03-26,1421.000000,1426.099976,1378.000000,1387.199951,1345.141235,414179
2015-03-27,1387.199951,1394.550049,1317.500000,1353.949951,1312.899414,172279
2015-03-30,1370.000000,1398.099976,1333.050049,1340.550049,1299.905640,197216
2015-03-31,1338.000000,1379.849976,1333.000000,1369.199951,1327.687134,188491
2015-04-01,1351.000000,1393.849976,1351.000000,1390.000000,1347.856323,132827
2015-04-06,1394.900024,1429.800049,1380.000000,1411.150024,1368.365234,231232
2015-04-07,1415.000000,1424.949951,1390.000000,1401.599976,1359.104736,149342
2015-04-08,1403.000000,1422.000000,1376.000000,1381.949951,1340.050293,305178
2015-04-09,1382.000000,1393.000000,1356.500000,1369.599976,1328.075073,199931
2015-04-10,1369.500000,1403.500000,1365.000000,1395.699951,1353.383545,180183
2015-04-13,1400.000000,1412.400024,1384.199951,1399.650024,1357.213989,178785
2015-04-15,1406.699951,1409.000000,1378.050049,1387.550049,1345.480713,110697
2015-04-16,1392.000000,1405.000000,1356.599976,1377.150024,1335.395996,192463
2015-04-17,1379.900024,1379.900024,1305.000000,1318.300049,1278.330322,282557
2015-04-20,1316.000000,1321.150024,1266.650024,1279.750000,1240.949219,170718
2015-04-21,1286.900024,1291.000000,1220.150024,1223.449951,1186.355957,259560
2015-04-22,1223.000000,1281.800049,1215.099976,1262.849976,1224.561523,471038
2015-04-23,1266.000000,1307.500000,1266.000000,1297.599976,1258.257690,518336
2015-04-24,1305.000000,1308.599976,1275.000000,1295.349976,1256.076172,370654
2015-04-27,1290.000000,1294.800049,1147.300049,1177.300049,1141.605469,450290
2015-04-28,1175.000000,1190.449951,1148.000000,1167.500000,1132.102539,476845
2015-04-29,1165.000000,1181.849976,1155.500000,1165.000000,1129.678345,372241
2015-04-30,1165.000000,1174.900024,1130.000000,1137.150024,1102.672607,548858
2015-05-04,1143.000000,1210.000000,1143.000000,1201.599976,1165.168335,224235
2015-05-05,1207.900024,1215.000000,1183.000000,1200.750000,1164.344238,80767
2015-05-06,1202.000000,1227.599976,1152.000000,1174.050049,1138.453979,175887
2015-05-07,1180.000000,1189.800049,1146.449951,1169.050049,1133.605347,201421
2015-05-08,1179.000000,1193.849976,1171.800049,1185.949951,1149.993042,80236
2015-05-11,1186.099976,1286.900024,1185.000000,1250.599976,1212.682861,438636
2015-05-12,1248.199951,1249.000000,1218.699951,1238.949951,1201.386230,129070
2015-05-13,1243.699951,1269.800049,1214.650024,1235.599976,1198.137817,446265
2015-05-14,1236.099976,1254.949951,1214.050049,1247.550049,1209.725464,383250
2015-05-15,1248.050049,1262.000000,1227.000000,1248.699951,1210.840576,184809
2015-05-18,1254.400024,1276.000000,1245.900024,1272.349976,1233.773438,158100
2015-05-19,1278.400024,1295.000000,1252.000000,1274.900024,1236.246216,223496
2015-05-20,1279.400024,1317.050049,1273.400024,1306.550049,1266.936646,195341
2015-05-21,1320.000000,1333.000000,1289.250000,1296.650024,1257.336792,237550
2015-05-22,1299.949951,1318.050049,1286.099976,1309.150024,1269.457886,117761
2015-05-25,1302.099976,1309.099976,1270.800049,1277.000000,1238.282471,110271
2015-05-26,1284.099976,1284.400024,1230.000000,1240.050049,1202.453003,223883
2015-05-27,1230.000000,1238.500000,1221.000000,1226.849976,1189.653076,149441
2015-05-28,1229.550049,1251.000000,1191.300049,1222.250000,1185.192627,438239
2015-05-29,1220.000000,1238.449951,1204.000000,1212.550049,1175.786621,417282
2015-06-01,1212.699951,1233.000000,1204.000000,1225.349976,1188.198364,181381
2015-06-02,1224.000000,1224.000000,1201.300049,1207.000000,1170.404785,112464
2015-06-03,1208.050049,1221.000000,1150.000000,1212.800049,1176.029175,277102
2015-06-04,1211.750000,1225.000000,1189.800049,1213.900024,1177.095459,152960
2015-06-05,1224.349976,1224.349976,1190.000000,1195.750000,1159.496094,90148
2015-06-08,1202.099976,1219.800049,1195.750000,1210.699951,1173.992554,111351
2015-06-09,1214.000000,1214.000000,1165.550049,1171.949951,1136.417480,251965
2015-06-10,1164.000000,1216.000000,1164.000000,1204.150024,1167.641235,134566
2015-06-11,1215.000000,1230.300049,1201.199951,1219.250000,1182.283569,297957
2015-06-12,1214.000000,1217.800049,1171.000000,1178.349976,1142.623535,129271
2015-06-15,1156.000000,1250.000000,1155.000000,1185.750000,1149.799072,111299
2015-06-16,1173.000000,1215.000000,1173.000000,1192.349976,1156.198975,200631
2015-06-17,1200.949951,1206.800049,1180.650024,1187.849976,1151.835449,174430
2015-06-18,1190.050049,1203.500000,1182.000000,1189.400024,1153.338501,185924
2015-06-19,1194.400024,1259.000000,1193.400024,1253.000000,1215.010254,453935
2015-06-22,1256.000000,1304.900024,1241.949951,1298.349976,1258.985107,409342
2015-06-23,1300.000000,1306.500000,1268.000000,1275.750000,1237.070557,265053
2015-06-24,1278.500000,1294.699951,1267.099976,1284.050049,1245.118774,113545
2015-06-25,1285.000000,1309.900024,1278.900024,1301.099976,1261.651733,295158
2015-06-26,1298.349976,1325.000000,1293.300049,1309.550049,1269.845581,283454
2015-06-29,1298.000000,1303.199951,1266.150024,1283.250000,1244.343018,163259
2015-06-30,1283.250000,1326.000000,1279.900024,1315.949951,1276.051514,273137
2015-07-01,1314.800049,1357.900024,1307.000000,1330.699951,1290.354248,402115
2015-07-02,1332.000000,1355.400024,1316.000000,1319.550049,1279.542358,153699
2015-07-03,1316.000000,1335.000000,1290.099976,1301.099976,1261.651733,143567
2015-07-06,1290.000000,1321.000000,1282.400024,1299.300049,1259.906494,294876
2015-07-07,1303.000000,1323.000000,1295.050049,1303.349976,1263.833618,135604
2015-07-08,1286.000000,1334.000000,1280.599976,1314.050049,1274.209106,336702
2015-07-09,1317.000000,1348.000000,1316.000000,1323.800049,1283.663696,310982
2015-07-10,1323.000000,1335.599976,1310.000000,1328.550049,1288.269653,158863
2015-07-13,1328.000000,1347.000000,1322.000000,1338.000000,1297.433105,175378
2015-07-14,1345.449951,1355.800049,1335.949951,1349.199951,1308.293335,144436
2015-07-15,1352.000000,1378.750000,1340.000000,1363.599976,1322.256714,211459
2015-07-16,1364.900024,1383.900024,1361.449951,1369.599976,1328.075073,104971
2015-07-17,1369.000000,1381.699951,1353.599976,1359.349976,1318.135742,107946
2015-07-20,1369.400024,1370.000000,1343.599976,1350.400024,1309.457031,80054
2015-07-21,1350.000000,1364.599976,1339.599976,1344.699951,1303.929932,100383
2015-07-22,1340.000000,1369.900024,1325.000000,1367.199951,1325.747925,103101
2015-07-23,1367.000000,1398.000000,1356.000000,1379.750000,1337.917114,818251
2015-07-24,1392.000000,1404.400024,1370.199951,1379.099976,1337.286621,286276
2015-07-27,1382.750000,1384.699951,1352.699951,1359.599976,1318.378052,239786
2015-07-28,1367.199951,1367.199951,1314.000000,1331.699951,1291.323853,118691
2015-07-29,1322.000000,1343.000000,1315.000000,1324.500000,1284.342407,197121
2015-07-30,1334.599976,1346.050049,1320.050049,1328.250000,1293.594482,172360
2015-07-31,1329.000000,1368.000000,1329.000000,1359.849976,1324.370117,210203
2015-08-03,1386.000000,1386.000000,1355.000000,1378.699951,1342.727905,197974
2015-08-04,1382.000000,1388.000000,1351.800049,1368.550049,1332.843140,162803
2015-08-05,1380.650024,1388.099976,1364.050049,1373.900024,1338.053345,132363
2015-08-06,1380.750000,1442.000000,1380.050049,1431.250000,1393.907104,457090
2015-08-07,1432.000000,1463.849976,1431.050049,1436.900024,1399.409912,325877
2015-08-10,1436.000000,1456.000000,1436.000000,1445.599976,1407.882690,200671
2015-08-11,1455.000000,1476.199951,1397.699951,1427.949951,1390.693115,378403
2015-08-12,1420.000000,1420.000000,1340.050049,1363.099976,1327.535400,226751
2015-08-13,1370.000000,1385.000000,1329.650024,1336.750000,1301.872559,168700
2015-08-14,1341.000000,1375.000000,1339.199951,1352.449951,1317.162842,168265
2015-08-17,1368.000000,1382.800049,1333.400024,1374.449951,1338.588989,93833
2015-08-18,1381.000000,1386.949951,1340.000000,1352.849976,1317.552612,123985
2015-08-19,1355.000000,1399.800049,1328.699951,1376.250000,1340.342285,347458
2015-08-20,1384.949951,1398.949951,1335.000000,1338.199951,1303.284668,239263
2015-08-21,1337.000000,1337.000000,1282.550049,1302.349976,1268.370117,231773
2015-08-24,1250.000000,1272.400024,1195.000000,1253.300049,1220.600098,328925
2015-08-25,1255.900024,1307.900024,1232.000000,1279.400024,1246.018799,298534
2015-08-26,1275.000000,1297.400024,1245.250000,1253.349976,1220.648682,181639
2015-08-27,1299.000000,1333.000000,1256.599976,1300.150024,1266.227661,414799
2015-08-28,1306.000000,1360.000000,1303.949951,1342.750000,1307.716064,226525
2015-08-31,1347.000000,1375.199951,1307.000000,1340.199951,1305.232788,208370
2015-09-01,1331.000000,1348.000000,1285.349976,1310.849976,1276.648193,126534
